July 24, 2026   15:46:07
Probe Approach Curve
File: 20260724_pac_negative_insulating part_2
Data Source:  Experiment
Instrument Model:  CHI920D
Header: 
Note: 

Probe E (V) = 0.45
Sensitivity (A/V) = 1e-9
End Current Ratio (%) = 25
Max Incr (um) = 1
Withdraw Dist (um) = 50
Quiet Time (sec) = 2

Distance/um, Current/A

410.900, 3.001e-9
411.900, 2.999e-9
412.900, 3.000e-9
413.900, 3.001e-9
414.900, 2.998e-9
415.900, 3.000e-9
416.900, 2.998e-9
417.900, 2.998e-9
418.900, 2.999e-9
419.900, 2.997e-9
420.900, 2.999e-9
421.900, 2.997e-9
422.900, 2.997e-9
423.900, 2.999e-9
424.900, 2.996e-9
425.900, 2.998e-9
426.900, 2.996e-9
427.900, 2.996e-9
428.900, 2.997e-9
429.900, 2.994e-9
430.900, 2.997e-9
431.900, 2.996e-9
432.900, 2.995e-9
433.900, 2.996e-9
434.900, 2.994e-9
435.900, 2.996e-9
436.900, 2.995e-9
437.900, 2.993e-9
438.900, 2.995e-9
439.900, 2.992e-9
440.900, 2.994e-9
441.900, 2.994e-9
442.900, 2.992e-9
443.900, 2.994e-9
444.900, 2.992e-9
445.900, 2.993e-9
446.900, 2.993e-9
447.900, 2.990e-9
448.900, 2.993e-9
449.900, 2.991e-9
450.900, 2.991e-9
451.900, 2.992e-9
452.900, 2.989e-9
453.900, 2.992e-9
454.900, 2.990e-9
455.900, 2.989e-9
456.900, 2.991e-9
457.900, 2.988e-9
458.900, 2.991e-9
459.900, 2.989e-9
460.900, 2.989e-9
461.900, 2.990e-9
462.900, 2.988e-9
463.900, 2.990e-9
464.900, 2.988e-9
465.900, 2.988e-9
466.900, 2.990e-9
467.900, 2.986e-9
468.900, 2.989e-9
469.900, 2.987e-9
470.900, 2.986e-9
471.900, 2.988e-9
472.900, 2.985e-9
473.900, 2.987e-9
474.900, 2.987e-9
475.900, 2.985e-9
476.900, 2.988e-9
477.900, 2.985e-9
478.900, 2.986e-9
479.900, 2.986e-9
480.900, 2.984e-9
481.900, 2.987e-9
482.900, 2.984e-9
483.900, 2.986e-9
484.900, 2.985e-9
485.900, 2.984e-9
486.900, 2.986e-9
487.900, 2.983e-9
488.900, 2.985e-9
489.900, 2.985e-9
490.900, 2.983e-9
491.900, 2.986e-9
492.900, 2.983e-9
493.900, 2.983e-9
494.900, 2.985e-9
495.900, 2.982e-9
496.900, 2.984e-9
497.900, 2.983e-9
498.900, 2.982e-9
499.900, 2.984e-9
500.900, 2.981e-9
501.900, 2.983e-9
502.900, 2.982e-9
503.900, 2.981e-9
504.900, 2.983e-9
505.900, 2.980e-9
506.900, 2.982e-9
507.900, 2.982e-9
508.900, 2.980e-9
509.900, 2.983e-9
510.900, 2.980e-9
511.900, 2.980e-9
512.900, 2.981e-9
513.900, 2.978e-9
514.900, 2.981e-9
515.900, 2.979e-9
516.900, 2.979e-9
517.900, 2.980e-9
518.900, 2.978e-9
519.900, 2.980e-9
520.900, 2.978e-9
521.900, 2.979e-9
522.900, 2.980e-9
523.900, 2.977e-9
524.900, 2.979e-9
525.900, 2.978e-9
526.900, 2.978e-9
527.900, 2.979e-9
528.900, 2.976e-9
529.900, 2.979e-9
530.900, 2.977e-9
531.900, 2.977e-9
532.900, 2.979e-9
533.900, 2.976e-9
534.900, 2.978e-9
535.900, 2.976e-9
536.900, 2.976e-9
537.900, 2.977e-9
538.900, 2.975e-9
539.900, 2.977e-9
540.900, 2.975e-9
541.900, 2.976e-9
542.900, 2.976e-9
543.900, 2.973e-9
544.900, 2.976e-9
545.900, 2.974e-9
546.900, 2.974e-9
547.900, 2.976e-9
548.900, 2.973e-9
549.900, 2.975e-9
550.900, 2.974e-9
551.900, 2.973e-9
552.900, 2.976e-9
553.900, 2.973e-9
554.900, 2.975e-9
555.900, 2.973e-9
556.900, 2.973e-9
557.900, 2.975e-9
558.900, 2.972e-9
559.900, 2.974e-9
560.900, 2.974e-9
561.900, 2.972e-9
562.900, 2.975e-9
563.900, 2.973e-9
564.900, 2.973e-9
565.900, 2.974e-9
566.900, 2.971e-9
567.900, 2.974e-9
568.900, 2.972e-9
569.900, 2.971e-9
570.900, 2.974e-9
571.900, 2.970e-9
572.900, 2.972e-9
573.900, 2.972e-9
574.900, 2.970e-9
575.900, 2.972e-9
576.900, 2.970e-9
577.900, 2.971e-9
578.900, 2.972e-9
579.900, 2.969e-9
580.900, 2.972e-9
581.900, 2.969e-9
582.900, 2.970e-9
583.900, 2.972e-9
584.900, 2.969e-9
