July 24, 2026   15:49:15
Probe Approach Curve
File: 20260724_pac_positive_pt side_2
Data Source:  Experiment
Instrument Model:  CHI920D
Header: 
Note: 

Probe E (V) = 0.45
Sensitivity (A/V) = 1e-9
End Current Ratio (%) = 25
Max Incr (um) = 1
Withdraw Dist (um) = 50
Quiet Time (sec) = 2

Distance/um, Current/A

892.900, 2.947e-9
893.900, 2.948e-9
894.900, 2.949e-9
895.900, 2.946e-9
896.900, 2.948e-9
897.900, 2.946e-9
898.900, 2.946e-9
899.900, 2.947e-9
900.900, 2.944e-9
901.900, 2.947e-9
902.900, 2.944e-9
903.900, 2.945e-9
904.900, 2.946e-9
905.900, 2.943e-9
906.900, 2.946e-9
907.900, 2.943e-9
908.900, 2.944e-9
909.900, 2.944e-9
910.900, 2.942e-9
911.900, 2.944e-9
912.900, 2.942e-9
913.900, 2.942e-9
914.900, 2.943e-9
915.900, 2.941e-9
916.900, 2.943e-9
917.900, 2.941e-9
918.900, 2.942e-9
919.900, 2.942e-9
920.900, 2.940e-9
921.900, 2.943e-9
922.900, 2.940e-9
923.900, 2.941e-9
924.900, 2.942e-9
925.900, 2.939e-9
926.900, 2.942e-9
927.900, 2.940e-9
928.900, 2.940e-9
929.900, 2.942e-9
930.900, 2.939e-9
931.900, 2.942e-9
932.900, 2.940e-9
933.900, 2.940e-9
934.900, 2.942e-9
935.900, 2.939e-9
936.900, 2.942e-9
937.900, 2.941e-9
938.900, 2.940e-9
939.900, 2.943e-9
940.900, 2.940e-9
941.900, 2.943e-9
942.900, 2.942e-9
943.900, 2.942e-9
944.900, 2.944e-9
945.900, 2.942e-9
946.900, 2.945e-9
947.900, 2.944e-9
948.900, 2.943e-9
949.900, 2.946e-9
950.900, 2.944e-9
951.900, 2.947e-9
952.900, 2.947e-9
953.900, 2.947e-9
954.900, 2.951e-9
955.900, 2.949e-9
956.900, 2.953e-9
957.900, 2.952e-9
958.900, 2.953e-9
959.900, 2.957e-9
960.900, 2.956e-9
961.900, 2.961e-9
962.900, 2.961e-9
963.900, 2.963e-9
964.900, 2.967e-9
965.900, 2.967e-9
966.900, 2.972e-9
967.900, 2.974e-9
968.900, 2.977e-9
969.900, 2.983e-9
970.900, 2.984e-9
971.900, 2.990e-9
972.900, 2.995e-9
973.900, 2.998e-9
974.900, 3.007e-9
975.900, 3.011e-9
976.900, 3.019e-9
977.900, 3.027e-9
978.900, 3.033e-9
