July 24, 2026   15:36:13
Probe Approach Curve
File: 20260724_pac_negative_insulating part_1
Data Source:  Experiment
Instrument Model:  CHI920D
Header: 
Note: 

Probe E (V) = 0.45
Sensitivity (A/V) = 1e-9
End Current Ratio (%) = 25
Max Incr (um) = 1
Withdraw Dist (um) = 50
Quiet Time (sec) = 2

Distance/um, Current/A

16.900, 3.276e-9
17.900, 3.276e-9
18.900, 3.275e-9
19.900, 3.271e-9
20.900, 3.272e-9
21.900, 3.268e-9
22.900, 3.266e-9
23.900, 3.264e-9
24.900, 3.260e-9
25.900, 3.262e-9
26.900, 3.258e-9
27.900, 3.258e-9
28.900, 3.256e-9
29.900, 3.254e-9
30.900, 3.255e-9
31.900, 3.251e-9
32.900, 3.250e-9
33.900, 3.250e-9
34.900, 3.248e-9
35.900, 3.250e-9
36.900, 3.247e-9
37.900, 3.246e-9
38.900, 3.245e-9
39.900, 3.241e-9
40.900, 3.241e-9
41.900, 3.237e-9
42.900, 3.235e-9
43.900, 3.234e-9
44.900, 3.230e-9
45.900, 3.231e-9
46.900, 3.226e-9
47.900, 3.225e-9
48.900, 3.225e-9
49.900, 3.221e-9
50.900, 3.223e-9
51.900, 3.217e-9
52.900, 3.215e-9
53.900, 3.216e-9
54.900, 3.213e-9
55.900, 3.214e-9
56.900, 3.212e-9
57.900, 3.209e-9
58.900, 3.210e-9
59.900, 3.205e-9
60.900, 3.204e-9
61.900, 3.203e-9
62.900, 3.200e-9
63.900, 3.200e-9
64.900, 3.196e-9
65.900, 3.196e-9
66.900, 3.194e-9
67.900, 3.191e-9
68.900, 3.193e-9
69.900, 3.188e-9
70.900, 3.189e-9
71.900, 3.187e-9
72.900, 3.186e-9
73.900, 3.187e-9
74.900, 3.183e-9
75.900, 3.184e-9
76.900, 3.181e-9
77.900, 3.178e-9
78.900, 3.179e-9
79.900, 3.174e-9
80.900, 3.174e-9
81.900, 3.171e-9
82.900, 3.170e-9
83.900, 3.170e-9
84.900, 3.166e-9
85.900, 3.168e-9
86.900, 3.165e-9
87.900, 3.163e-9
88.900, 3.163e-9
89.900, 3.160e-9
90.900, 3.162e-9
91.900, 3.159e-9
92.900, 3.159e-9
93.900, 3.160e-9
94.900, 3.158e-9
95.900, 3.160e-9
96.900, 3.159e-9
97.900, 3.161e-9
98.900, 3.162e-9
99.900, 3.158e-9
100.900, 3.158e-9
101.900, 3.154e-9
102.900, 3.153e-9
103.900, 3.154e-9
104.900, 3.151e-9
105.900, 3.148e-9
106.900, 3.148e-9
107.900, 3.144e-9
108.900, 3.177e-9
109.900, 3.163e-9
110.900, 3.150e-9
111.900, 3.145e-9
112.900, 3.139e-9
113.900, 3.139e-9
114.900, 3.136e-9
115.900, 3.135e-9
116.900, 3.136e-9
117.900, 3.136e-9
118.900, 3.139e-9
119.900, 3.138e-9
120.900, 3.139e-9
121.900, 3.140e-9
122.900, 3.138e-9
123.900, 3.141e-9
124.900, 3.139e-9
125.900, 3.139e-9
126.900, 3.138e-9
127.900, 3.134e-9
128.900, 3.135e-9
129.900, 3.132e-9
130.900, 3.131e-9
