May 26, 2026   14:18:38
Probe Approach Curve
File: c:\users\secm-account\desktop\data\katarina\20260526\pacs_glass_3.txt
Data Source:  Experiment
Instrument Model:  CHI920D
Header: 
Note: 

Probe E (V) = 0.4
Sensitivity (A/V) = 1e-9
End Current Ratio (%) = 25
Max Incr (um) = 1
Withdraw Dist (um) = 50
Quiet Time (sec) = 2

Distance/um, Current/A

289.900, -1.646e-9
290.900, -1.644e-9
291.900, -1.644e-9
292.900, -1.642e-9
293.900, -1.641e-9
294.900, -1.643e-9
295.900, -1.643e-9
296.900, -1.643e-9
297.900, -1.644e-9
298.900, -1.642e-9
299.900, -1.643e-9
300.900, -1.644e-9
301.900, -1.642e-9
302.900, -1.644e-9
303.900, -1.641e-9
304.900, -1.639e-9
305.900, -1.639e-9
306.900, -1.637e-9
307.900, -1.638e-9
308.900, -1.638e-9
309.900, -1.638e-9
310.900, -1.640e-9
311.900, -1.640e-9
312.900, -1.641e-9
313.900, -1.640e-9
314.900, -1.640e-9
315.900, -1.640e-9
316.900, -1.639e-9
317.900, -1.639e-9
318.900, -1.639e-9
319.900, -1.639e-9
320.900, -1.639e-9
321.900, -1.637e-9
322.900, -1.636e-9
323.900, -1.636e-9
324.900, -1.636e-9
325.900, -1.637e-9
326.900, -1.636e-9
327.900, -1.637e-9
328.900, -1.637e-9
329.900, -1.636e-9
330.900, -1.637e-9
331.900, -1.636e-9
332.900, -1.636e-9
333.900, -1.636e-9
334.900, -1.635e-9
335.900, -1.636e-9
336.900, -1.635e-9
337.900, -1.634e-9
338.900, -1.634e-9
339.900, -1.633e-9
340.900, -1.633e-9
341.900, -1.632e-9
342.900, -1.631e-9
343.900, -1.631e-9
344.900, -1.631e-9
345.900, -1.631e-9
346.900, -1.630e-9
347.900, -1.629e-9
348.900, -1.631e-9
349.900, -1.630e-9
350.900, -1.631e-9
351.900, -1.630e-9
352.900, -1.630e-9
353.900, -1.631e-9
354.900, -1.630e-9
355.900, -1.630e-9
356.900, -1.629e-9
357.900, -1.629e-9
358.900, -1.629e-9
359.900, -1.629e-9
360.900, -1.629e-9
